-0.0508927042847756	-0.130454271634510	-0.173309997260235	0.788798163397448	0	0	-0.788798163397449	0	0	-0.194748914222045	-0.499203728972382	-0.663197883952001	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.06060606060606	0
-0.0574813038622761	-0.139207301799169	-0.172333131183417	0.788798163397448	0	0	-0.788798163397449	0	0	-0.219961223766105	-0.532698571596220	-0.659459752711403	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.11111111111111	0
-0.0645119756703149	-0.147910995293281	-0.170764563368590	0.788798163397448	0	0	-0.788798163397449	0	0	-0.246865192028540	-0.566004619712958	-0.653457381976562	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.16161616161616	0
-0.0719822279578544	-0.156535468190684	-0.168626622183311	0.788798163397448	0	0	-0.788798163397449	0	0	-0.275451283933235	-0.599007517792582	-0.645276214747248	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.21212121212121	0
-0.0798880596846566	-0.165051964260548	-0.165941635994960	0.788798163397448	0	0	-0.788798163397449	0	0	-0.305704188872255	-0.631597225608100	-0.635001694023059	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.26262626262626	0
-0.0882240174755934	-0.173432854967365	-0.162731933171091	0.788798163397448	0	0	-0.788798163397449	0	0	-0.337603038650441	-0.663668018235527	-0.622719262804132	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.31313131313131	0
-0.0969832525749552	-0.181651639470955	-0.159019842079097	0.788798163397448	0	0	-0.788798163397449	0	0	-0.371121625430013	-0.695118486053917	-0.608514364089941	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.36363636363636	0
-0.106157577800761	-0.189682944626465	-0.154827691086529	0.788798163397448	0	0	-0.788798163397449	0	0	-0.406228619675161	-0.725851534745329	-0.592472440880375	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.41414141414141	0
-0.115737524499067	-0.197502524984371	-0.150177808560781	0.788798163397448	0	0	-0.788798163397449	0	0	-0.442887788096642	-0.755774385294842	-0.574678936175343	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.46464646464646	0
-0.125712399498278	-0.205087262790471	-0.145092522869357	0.788798163397448	0	0	-0.788798163397449	0	0	-0.481058211596382	-0.784798573990567	-0.555219292974351	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.51515151515152	0
-0.136070342063453	-0.212415167985893	-0.139594162379772	0.788798163397448	0	0	-0.788798163397449	0	0	-0.520694503212067	-0.812839952423615	-0.534178954277420	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.56565656565657	0
-0.146798380850620	-0.219465378207093	-0.133705055459400	0.788798163397448	0	0	-0.788798163397449	0	0	-0.561747026061744	-0.839818687488131	-0.511643363084364	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.61616161616162	0
-0.157882490861079	-0.226218158785851	-0.127447530475798	0.788798163397448	0	0	-0.788798163397449	0	0	-0.604162111288418	-0.865659261381281	-0.487697962394693	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.66666666666667	0
-0.169307650395718	-0.232654902749275	-0.120843915796378	0.788798163397448	0	0	-0.788798163397449	0	0	-0.647882276004644	-0.890290471603235	-0.462428195208513	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.71717171717172	0
-0.181057898009318	-0.238758130819799	-0.113916539788676	0.788798163397448	0	0	-0.788798163397449	0	0	-0.692846441237131	-0.913645430957200	-0.435919504525300	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.76767676767677	0
-0.193116389464863	-0.244511491415187	-0.106687730820068	0.788798163397448	0	0	-0.788798163397449	0	0	-0.738990149871332	-0.935661567549387	-0.408257333345068	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.81818181818182	0
-0.205465454687852	-0.249899760648524	-0.0991798172581073	0.788798163397448	0	0	-0.788798163397449	0	0	-0.786245784596049	-0.956280624789037	-0.379527124667649	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.86868686868687	0
-0.218086654720606	-0.254908842328226	-0.0914151274702516	0.788798163397448	0	0	-0.788798163397449	0	0	-0.834542785848020	-0.975448661388413	-0.349814321492521	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.91919191919192	0
-0.230960838676577	-0.259525767958037	-0.0834159898239291	0.788798163397448	0	0	-0.788798163397449	0	0	-0.883807869756526	-0.993116051362783	-0.319204366819704	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	1.96969696969697	0
-0.244068200694660	-0.263738696737023	-0.0752047326866486	0.788798163397448	0	0	-0.788798163397449	0	0	-0.933965246087980	-1.00923748403044	-0.287782703649141	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.02020202020202	0
-0.257388336893499	-0.267536915559581	-0.0668036844258161	0.788798163397448	0	0	-0.788798163397449	0	0	-0.984936836190527	-1.02377196401272	-0.255634774980130	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.07070707070707	0
-0.270900302325801	-0.270910839015430	-0.0582351734091225	0.788798163397448	0	0	-0.788798163397449	0	0	-1.03664249093865	-1.03668281123394	-0.222846023812764	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.12121212121212	0
-0.284582667932641	-0.273852009389628	-0.0495215280036396	0.788798163397448	0	0	-0.788798163397449	0	0	-1.08900020867773	-1.04793766092146	-0.189501893146941	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.17171717171717	0
-0.298413577497774	-0.276353096662540	-0.0406850765772335	0.788798163397448	0	0	-0.788798163397449	0	0	-1.14192635316872	-1.05750846360565	-0.155687825982288	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.22222222222222	0
-0.312370804601943	-0.278407898509875	-0.0317481474971177	0.788798163397448	0	0	-0.788798163397449	0	0	-1.19533587153264	-1.06537148511990	-0.121489265318571	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.27272727272727	0
-0.326431809577189	-0.280011340302658	-0.0227330691309880	0.788798163397448	0	0	-0.788798163397449	0	0	-1.24914251219526	-1.07150730660064	-0.0869916541554212	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.32323232323232	0
-0.340573796461161	-0.281159475107254	-0.0136621698459454	0.788798163397448	0	0	-0.788798163397449	0	0	-1.30325904283165	-1.07590082448728	-0.0522804354931478	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.37373737373737	0
-0.354773769951427	-0.281849483685332	-0.00455777800991036	0.788798163397448	0	0	-0.788798163397449	0	0	-1.35759746831081	-1.07854125052228	-0.0174410523310630	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.42424242424242	0
-0.369008592359777	-0.282079674493913	0.00455777800982357	0.788798163397448	0	0	-0.788798163397449	0	0	-1.41206924864022	-1.07942211175113	0.0174410523309752	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.47474747474748	0
-0.383255040566540	-0.281849483685336	0.0136621698461410	0.788798163397448	0	0	-0.788798163397449	0	0	-1.46658551691048	-1.07854125052229	0.0522804354930599	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.52525252525253	0
-0.397489862974890	-0.281159475107248	0.0227330691308353	0.788798163397448	0	0	-0.788798163397449	0	0	-1.52105729723989	-1.07590082448728	0.0869916541555971	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.57575757575758	0
-0.411689836465155	-0.280011340302660	0.0317481474971614	0.788798163397448	0	0	-0.788798163397449	0	0	-1.57539572271904	-1.07150730660064	0.121489265318746	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.62626262626263	0
-0.425831823349128	-0.278407898509875	0.0406850765772559	0.788798163397448	0	0	-0.788798163397449	0	0	-1.62951225335544	-1.06537148511989	0.155687825981938	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.67676767676768	0
-0.439892828324374	-0.276353096662538	0.0495215280035736	0.788798163397448	0	0	-0.788798163397449	0	0	-1.68331889401806	-1.05750846360565	0.189501893147029	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.72727272727273	0
-0.453850055428543	-0.273852009389631	0.0582351734091444	0.788798163397448	0	0	-0.788798163397449	0	0	-1.73672841238198	-1.04793766092146	0.222846023813027	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.77777777777778	0
-0.467680964993676	-0.270910839015431	0.0668036844258600	0.788798163397448	0	0	-0.788798163397449	0	0	-1.78965455687296	-1.03668281123393	0.255634774980262	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.82828282828283	0
-0.481363330600516	-0.267536915559580	0.0752047326866150	0.788798163397448	0	0	-0.788798163397449	0	0	-1.84201227461205	-1.02377196401271	0.287782703648659	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.87878787878788	0
-0.494875296032818	-0.263738696737024	0.0834159898239738	0.788798163397448	0	0	-0.788798163397449	0	0	-1.89371792936017	-1.00923748403045	0.319204366819878	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.92929292929293	0
-0.508195432231657	-0.259525767958035	0.0914151274702505	0.788798163397448	0	0	-0.788798163397449	0	0	-1.94468951946272	-0.993116051362783	0.349814321492695	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	2.97979797979798	0
-0.521302794249740	-0.254908842328224	0.0991798172580096	0.788798163397448	0	0	-0.788798163397449	0	0	-1.99484689579417	-0.975448661388404	0.379527124667295	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.03030303030303	0
-0.534176978205711	-0.249899760648527	0.106687730820211	0.788798163397448	0	0	-0.788798163397449	0	0	-2.04411197970267	-0.956280624789046	0.408257333345433	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.08080808080808	0
-0.546798178238465	-0.244511491415183	0.113916539788620	0.788798163397448	0	0	-0.788798163397449	0	0	-2.09240898095465	-0.935661567549378	0.435919504525065	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.13131313131313	0
-0.559147243461454	-0.238758130819798	0.120843915796269	0.788798163397448	0	0	-0.788798163397449	0	0	-2.13966461567936	-0.913645430957203	0.462428195208087	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.18181818181818	0
-0.571205734916999	-0.232654902749279	0.127447530475883	0.788798163397448	0	0	-0.788798163397449	0	0	-2.18580832431356	-0.890290471603259	0.487697962395504	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.23232323232323	0
-0.582955982530599	-0.226218158785851	0.133705055459451	0.788798163397448	0	0	-0.788798163397449	0	0	-2.23077248954605	-0.865659261381264	0.511643363083707	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.28282828282828	0
-0.594381142065238	-0.219465378207091	0.139594162379764	0.788798163397448	0	0	-0.788798163397449	0	0	-2.27449265426228	-0.839818687488147	0.534178954277989	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.33333333333333	0
-0.605465252075697	-0.212415167985891	0.145092522869360	0.788798163397448	0	0	-0.788798163397449	0	0	-2.31690773948895	-0.812839952423602	0.555219292974496	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.38383838383838	0
-0.616193290862863	-0.205087262790468	0.150177808560814	0.788798163397448	0	0	-0.788798163397449	0	0	-2.35796026233863	-0.784798573990547	0.574678936174188	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.43434343434343	0
-0.626551233428039	-0.197502524984367	0.154827691086202	0.788798163397448	0	0	-0.788798163397449	0	0	-2.39759655395431	-0.755774385294881	0.592472440881612	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.48484848484849	0
-0.636526108427249	-0.189682944626478	0.159019842079523	0.788798163397448	0	0	-0.788798163397449	0	0	-2.43576697745405	-0.725851534745304	0.608514364089170	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.53535353535354	0
-0.646106055125556	-0.181651639470946	0.162731933170801	0.788798163397448	0	0	-0.788798163397449	0	0	-2.47242614587553	-0.695118486053932	0.622719262804313	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.58585858585859	0
-0.655280380351361	-0.173432854967370	0.165941635995092	0.788798163397448	0	0	-0.788798163397449	0	0	-2.50753314012068	-0.663668018235533	0.635001694023176	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.63636363636364	0
-0.664039615450723	-0.165051964260548	0.168626622183378	0.788798163397448	0	0	-0.788798163397449	0	0	-2.54105172690025	-0.631597225608100	0.645276214747819	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.68686868686869	0
-0.672375573241660	-0.156535468190680	0.170764563368414	0.788798163397448	0	0	-0.788798163397449	0	0	-2.57295057667844	-0.599007517792553	0.653457381975597	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.73737373737374	0
-0.680281404968462	-0.147910995293285	0.172333131183594	0.788798163397448	0	0	-0.788798163397449	0	0	-2.60320348161746	-0.566004619712977	0.659459752712127	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.78787878787879	0
-0.687751657256002	-0.139207301799165	0.173309997260267	0.788798163397448	0	0	-0.788798163397449	0	0	-2.63178957352216	-0.532698571596204	0.663197883951758	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.83838383838384	0
-0.694782329064041	-0.130454271634505	0.173672833231393	0.788798163397448	0	0	-0.788798163397449	0	0	-2.65869354178459	-0.499203728972377	0.664586332698738	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.88888888888889	0
-0.701370928641541	-0.121682916420798	0.173399310730238	0.788798163397448	0	0	-0.788798163397449	0	0	-2.68390585132865	-0.465638762674461	0.663539655950872	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.93939393939394	0
-0.707516530480975	-0.112925375474826	0.172467101388375	0.788798163397448	0	0	-0.788798163397449	0	0	-2.70742296055463	-0.432126658838558	0.659972410709841	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	3.98989898989899	0
-0.713219832272633	-0.104214915808747	0.170853876838196	0.788798163397448	0	0	-0.788798163397449	0	0	-2.72924753928385	-0.398794718903718	0.653799153976039	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.04040404040404	0
-0.718483211858933	-0.0955859321300499	0.168537308713527	0.788798163397448	0	0	-0.788798163397449	0	0	-2.74938868670323	-0.365774559611999	0.644934442747093	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.09090909090909	0
-0.723310784188734	-0.0870739468414880	0.165495068645641	0.788798163397448	0	0	-0.788798163397449	0	0	-2.76786214930990	-0.333202113008611	0.633292834029227	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.14141414141414	0
-0.727708458271637	-0.0787156100412030	0.161704828267520	0.788798163397448	0	0	-0.788798163397449	0	0	-2.78469053885579	-0.301217626441478	0.618788884812998	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.19191919191919	0
-0.731683994132304	-0.0705486995226414	0.157144259211486	0.788798163397448	0	0	-0.788798163397449	0	0	-2.79990355029223	-0.269965662562034	0.601337152108144	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.24242424242424	0
-0.735247059764761	-0.0626121207745865	0.151791033110581	0.788798163397448	0	0	-0.788798163397449	0	0	-2.81353817971455	-0.239595099324248	0.580852192909473	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.29292929292929	0
-0.738409288086709	-0.0549459069811228	0.145622821596571	0.788798163397448	0	0	-0.788798163397449	0	0	-2.82563894230668	-0.210259129985386	0.557248564218735	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.34343434343434	0
-0.741184333893837	-0.0475912190217001	0.138617296303096	0.788798163397448	0	0	-0.788798163397449	0	0	-2.83625809028574	-0.182115263105652	0.530440823038734	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.39393939393939	0
-0.743587930814125	-0.0405903454710386	0.130752128861477	0.788798163397448	0	0	-0.788798163397449	0	0	-2.84545583084664	-0.155325322548140	0.500343526361222	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.44444444444445	0
-0.745637948262157	-0.0339867025992468	0.122004990904533	0.788798163397448	0	0	-0.788798163397449	0	0	-2.85330054410664	-0.130055447479392	0.466871231197049	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.49494949494950	0
-0.747354448393432	-0.0278248343717451	0.112353554066129	0.788798163397448	0	0	-0.788798163397449	0	0	-2.85986900105005	-0.106476092368429	0.429938494541886	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.54545454545455	0
-0.748759743058672	-0.0221504124492134	0.101775489976593	0.788798163397448	0	0	-0.788798163397449	0	0	-2.86524658147270	-0.0847620269875261	0.389459873392422	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.59595959595960	0
-0.749878450758127	-0.0170102361877693	0.0902484702695958	0.788798163397448	0	0	-0.788798163397449	0	0	-2.86952749192661	-0.0650923364121514	0.345349924752795	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.64646464646465	0
-0.750737553595893	-0.0124522326387998	0.0777501665784242	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87281498366460	-0.0476504210205959	0.297523205623511	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.69696969696970	0
-0.751366454234216	-0.00852545654898037	0.0642582505342099	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87522157058483	-0.0326239964941561	0.245894273007257	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.74747474747475	0
-0.751797032847801	-0.00528009036038394	0.0497503937701557	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87686924717544	-0.0202050938170220	0.190377683893763	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.79797979797980	0
-0.752063704078124	-0.00276744421037604	0.0342042679190007	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87788970645913	-0.0105900592769329	0.130887995295795	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.84848484848485	0
-0.752203473987739	-0.00103995593163865	0.0175975446126308	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87842455793776	-0.00397955446401395	0.0673397642025193	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.89898989898990	0
-0.752255997014589	-0.000151191052212841	0.00299358283381428	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87862554553696	-0.000578556271967483	0.0114554141849562	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	4.94949494949495	0
-0.752263632926317	0	0	0.788798163397448	0	0	-0.788798163397449	0	0	-2.87865476555069	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	5	0
-0.752263632926317	0	0	0.788804313732784	0	0	-0.788811979968028	0	0	-2.87865476555070	0	0	0.828701879029113	0	0	-1.57080399307283	0	0	0	0	0	5	0
-0.752263632926317	0.000163186877467967	0.00536757512581120	0.788804313732784	0.000837747304729976	0.0275731615071057	-0.788811979968028	-0.00188171036992839	-0.0618885569222548	-2.87865476555070	8.20883595162405e-05	0.00269906405418919	0.828701879029113	0.000506093510881350	0.0166541215075042	-1.57080399307283	-0.00104401468331380	-0.0343248099617756	0	0	0	5.05050505050505	0
-0.752255391164829	0.000434276530286718	0.00780835807992952	0.788846624202719	0.00223033121923028	0.0401735731503366	-0.788907015845297	-0.00500739506297160	-0.0900135450225787	-2.87865061967395	0.000218404725889433	0.00392291148650533	0.828727439307440	0.00134721075873510	0.0242536980363470	-1.57085672108713	-0.00277759094400955	-0.0498805896142276	0	0	0	5.10101010101010	0
-0.752233458006734	0.000828638049475074	0.0100882235755722	0.788959267193590	0.00425929956015636	0.0520537587868633	-0.789159914585851	-0.00955353370047554	-0.116253213495876	-2.87863958913224	0.000416531568642227	0.00505986067729800	0.828795480254851	0.00257214500299505	0.0313993022334811	-1.57099700345804	-0.00529681264169780	-0.0643172087892956	0	0	0	5.15151515151515	0
-0.752191607600194	0.00133814429066560	0.0122119232309447	0.789174383332992	0.00688827727666464	0.0633042349574983	-0.789642416287895	-0.0154249081194593	-0.140643656039076	-2.87861855218433	0.000672080087697684	0.00610857815196275	0.828925386568134	0.00415796834812037	0.0381336923821641	-1.57126451924803	-0.00854515651994509	-0.0776092681122396	0	0	0	5.20202020202020	0
-0.752124024555211	0.00195490809020825	0.0141843687225439	0.789522276124742	0.0100854608603767	0.0740250003804643	-0.790421452051504	-0.0225281230709277	-0.163220162078241	-2.87858460874556	0.000980594135776609	0.00706731170674294	0.829135384969554	0.00608391240782562	0.0445035745535929	-1.57169609280964	-0.0124648165256137	-0.0897253750975026	0	0	0	5.25252525252525	0
-0.752025291823383	0.00267129034892259	0.0160105551733959	0.790031642834862	0.0138240972432284	0.0843212978108902	-0.791559236044986	-0.0307715656001317	-0.184017269561341	-2.87853508378920	0.00133752907046059	0.00793405888931915	0.829442653272979	0.00833156768831009	0.0505575655024084	-1.57232562899780	-0.0169964011264977	-0.100631137766712	0	0	0	5.30303030303030	0
-0.751890378169397	0.00347990424656886	0.0176954926426206	0.790729829564318	0.0180827486478188	0.0942998395547737	-0.793113355519740	-0.0400653670931289	-0.203068739463501	-2.87846753181595	0.00173823911537571	0.00870671395566587	0.829863439519864	0.0108849800874217	0.0563443293925971	-1.57318403309510	-0.0220787818217862	-0.110291883401225	0	0	0	5.35353535353535	0
-0.751714625429671	0.00437361599619615	0.0192441449383084	0.791643099698047	0.0228453668071508	0.104065469073510	-0.795136858908282	-0.0503213640357298	-0.220407456767545	-2.87837974196164	0.00217797214343964	0.00938319388678103	0.830413185988925	0.0137306532890680	0.0619108910624873	-1.57429912308610	-0.0276490789632622	-0.118675100397369	0	0	0	5.40404040404040	0
-0.751493735732893	0.00534554250823192	0.0206613756729736	0.792796906102448	0.0281011985785402	0.113718231019050	-0.797678341940389	-0.0614530537714643	-0.236065263210114	-2.87826974336853	0.00265187082459019	0.00996154568035230	0.831106653326757	0.0168574659689915	0.0673011315774779	-1.57569554121556	-0.0336427709025232	-0.125752597095169	0	0	0	5.45454545454545	0
-0.751223758838538	0.00638904633009929	0.0219519015906485	0.794216158555910	0.0338445435795023	0.123350821827630	-0.800782031524807	-0.0733755418123793	-0.250072727130144	-2.87813581049861	0.00315497919228476	0.0104400364151436	0.831958040496908	0.0202565130183591	0.0725544732556503	-1.57739467105912	-0.0399939121699561	-0.131502369589013	0	0	0	5.50505050505051	0
