0	0	0	0.788798163397448	0	0	-0.788798163397448	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0	0
-9.35649579469306e-05	-0.0146880834425107	-0.553230307267592	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.0434782608695652	0
-0.000732177281534350	-0.0387415750628408	-0.793266274638665	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.0869565217391304	0
-0.00241659358861438	-0.0732314130906088	-1.00920301341312	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.130434782608696	0
-0.00560056807081477	-0.117109804978136	-1.20180557846704	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.173913043478261	0
-0.0106922987220381	-0.169362221433225	-1.37183902467651	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.217391304347826	0
-0.0180558735669609	-0.229007396419160	-1.52006840691761	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.260869565217391	0
-0.0280127168895330	-0.295097327154708	-1.64725878006642	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.304347826086957	0
-0.0408430354614769	-0.366717274114118	-1.75417519899904	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.347826086956522	0
-0.0567872647707864	-0.442985761027120	-1.84158271859154	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.391304347826087	0
-0.0760475152502263	-0.523054574878926	-1.91024639371998	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.434782608695652	0
-0.0987890185058318	-0.606108765910229	-1.96093127926051	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.478260869565217	0
-0.125141573545407	-0.691366647617208	-1.99440243008912	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.521739130434783	0
-0.155200993007025	-0.778079796751518	-2.01142490108200	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.565217391304348	0
-0.189030549387526	-0.865533053320300	-2.01276374711513	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.608695652173913	0
-0.226662421271017	-0.953044520586175	-1.99918402306461	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.652173913043478	0
-0.268099139557372	-1.03996556506725	-1.97145078380667	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.695652173913044	0
-0.313315033690731	-1.12568081653710	-1.93032908421716	0.788798163397448	0	0	-0.788798163397449	0	0	0	0	0	0.828698163397448	0	0	-1.57079632679490	0	0	0	0	0	0.739130434782609	0
