0	0	0	0.761802300436387	-0.169462293063074	-0.562609577605796	-0.815794026358510	-0.169462293063066	-0.562609577606279	0	0	0	0.801702300436387	-0.169462293063074	-0.562609577605796	-1.62478805271702	-0.338924586126147	-1.12521915521159	0	0	0	0.454545454545455	0
0	0	0	0.756667079434475	-0.186511068142037	-0.564756843724814	-0.820929247360421	-0.186511068142045	-0.564756843724451	0	0	0	0.796567079434476	-0.186511068142037	-0.564756843724814	-1.63505849472084	-0.373022136284074	-1.12951368744963	0	0	0	0.484848484848485	0
0	0	0	0.751015228884717	-0.203624911891274	-0.563617611058081	-0.826581097910180	-0.203624911891270	-0.563617611058081	0	0	0	0.790915228884717	-0.203624911891274	-0.563617611058081	-1.64636219582036	-0.407249823782548	-1.12723522211616	0	0	0	0.515151515151515	0
0	0	0	0.744844777009224	-0.220704233438489	-0.559394546191273	-0.832751549785673	-0.220704233438485	-0.559394546191273	0	0	0	0.784744777009224	-0.220704233438489	-0.559394546191273	-1.65870309957135	-0.441408466876977	-1.11878909238255	0	0	0	0.545454545454545	0
0	0	0	0.738156769935330	-0.237655583323073	-0.552304940280266	-0.839439556859566	-0.237655583323069	-0.552304940280750	0	0	0	0.778056769935330	-0.237655583323073	-0.552304940280266	-1.67207911371913	-0.475311166646145	-1.10460988056053	0	0	0	0.575757575757576	0
0	0	0	0.730955085592207	-0.254392096664899	-0.542576755655370	-0.846641241202690	-0.254392096664910	-0.542576755654765	0	0	0	0.770855085592207	-0.254392096664899	-0.542576755655370	-1.68648248240538	-0.508784193329798	-1.08515351131074	0	0	0	0.606060606060606	0
0	0	0	0.723246234178119	-0.270833816533243	-0.530444552078335	-0.854350092616778	-0.270833816533236	-0.530444552078939	0	0	0	0.763146234178119	-0.270833816533243	-0.530444552078335	-1.70190018523356	-0.541667633066487	-1.06088910415667	0	0	0	0.636363636363636	0
0	0	0	0.715039148828627	-0.286907893868950	-0.516145469415425	-0.862557177966270	-0.286907893868961	-0.516145469414579	0	0	0	0.754939148828627	-0.286907893868950	-0.516145469415425	-1.71831435593254	-0.573815787737901	-1.03229093883085	0	0	0	0.666666666666667	0
0	0	0	0.706344970226537	-0.302548665669418	-0.499915420684966	-0.871251356568360	-0.302548665669403	-0.499915420685571	0	0	0	0.746244970226537	-0.302548665669418	-0.499915420684966	-1.73570271313672	-0.605097331338836	-0.999830841369932	0	0	0	0.696969696969697	0
0	0	0	0.697176828842615	-0.317697617811387	-0.481985620307288	-0.880419497952281	-0.317697617811390	-0.481985620307288	0	0	0	0.737076828842615	-0.317697617811387	-0.481985620307288	-1.75403899590456	-0.635395235622773	-0.963971240614576	0	0	0	0.727272727272727	0
0	0	0	0.687549628302876	-0.332303242669183	-0.462579540036407	-0.890046698492020	-0.332303242669187	-0.462579540036286	0	0	0	0.727449628302876	-0.332303242669183	-0.462579540036407	-1.77329339698404	-0.664606485338366	-0.925159080072813	0	0	0	0.757575757575758	0
0	0	0	0.677479833070477	-0.346320804488468	-0.441910352130505	-0.900116493724420	-0.346320804488468	-0.441910352130263	0	0	0	0.717379833070477	-0.346320804488468	-0.441910352130505	-1.79343298744884	-0.692641608976936	-0.883820704261010	0	0	0	0.787878787878788	0
0	0	0	0.666985263237493	-0.359712027280302	-0.420178888371294	-0.910611063557404	-0.359712027280294	-0.420178888371778	0	0	0	0.706885263237493	-0.359712027280302	-0.420178888371294	-1.81442212711481	-0.719424054560603	-0.840357776742588	0	0	0	0.818181818181818	0
0	0	0	0.656084898774454	-0.372444720867311	-0.397572116187576	-0.921511428020443	-0.372444720867318	-0.397572116187093	0	0	0	0.695984898774454	-0.372444720867311	-0.397572116187576	-1.83622285604089	-0.744889441734621	-0.795144232375152	0	0	0	0.848484848484849	0
0	0	0	0.644798695111808	-0.384492360751783	-0.374262110629050	-0.932797631683089	-0.384492360751775	-0.374262110629534	0	0	0	0.684698695111808	-0.384492360751783	-0.374262110629050	-1.85879526336618	-0.768984721503565	-0.748524221258100	0	0	0	0.878787878787879	0
0	0	0	0.633147411452663	-0.395833636831451	-0.350405483735847	-0.944448915342233	-0.395833636831458	-0.350405483735364	0	0	0	0.673047411452663	-0.395833636831451	-0.350405483735847	-1.88209783068447	-0.791667273662902	-0.700810967471695	0	0	0	0.909090909090909	0
0	0	0	0.621152452760801	-0.406451984823446	-0.326143220957561	-0.956443874034096	-0.406451984823439	-0.326143220958287	0	0	0	0.661052452760801	-0.406451984823446	-0.326143220957561	-1.90608774806819	-0.812903969646892	-0.652286441915123	0	0	0	0.939393939393939	0
0	0	0	0.608835725947969	-0.416335112731251	-0.301600867338980	-0.968760600846927	-0.416335112731266	-0.301600867338255	0	0	0	0.648735725947969	-0.416335112731251	-0.301600867338980	-1.93072120169386	-0.832670225462502	-0.603201734677961	0	0	0	0.969696969696970	0
0	0	0	0.596219510410658	-0.425474532953644	-0.276889003479823	-0.981376816384238	-0.425474532953637	-0.276889003480065	0	0	0	0.636119510410658	-0.425474532953644	-0.276889003479823	-1.95595363276848	-0.850949065907289	-0.553778006959647	0	0	0	1	0
0	0	0	0.583326342745396	-0.433865108816669	-0.252103952032179	-0.994269984049500	-0.433865108816669	-0.252103952032179	0	0	0	0.623226342745397	-0.433865108816669	-0.252103952032179	-1.98173996809900	-0.867730217633339	-0.504207904064357	0	0	0	1.03030303030303	0
0	0	0	0.570178915205497	-0.441504622514614	-0.227328658850869	-1.00741741158940	-0.441504622514614	-0.227328658851111	0	0	0	0.610078915205497	-0.441504622514614	-0.227328658850869	-2.00803482317880	-0.883009245029228	-0.454657317701738	0	0	0	1.06060606060606	0
0	0	0	0.556799987250509	-0.448393369752519	-0.202633698056324	-1.02079633954439	-0.448393369752527	-0.202633698055840	0	0	0	0.596699987250509	-0.448393369752519	-0.202633698056324	-2.03479267908878	-0.896786739505039	-0.405267396112648	0	0	0	1.09090909090909	0
0	0	0	0.543212309379221	-0.454533784845135	-0.178078356494443	-1.03438401741568	-0.454533784845128	-0.178078356494685	0	0	0	0.583112309379221	-0.454533784845135	-0.178078356494443	-2.06196803483135	-0.909067569690270	-0.356156712988886	0	0	0	1.12121212121212	0
0	0	0	0.529438558323307	-0.459930098678300	-0.153711759772314	-1.04815776847159	-0.459930098678300	-0.153711759772556	0	0	0	0.569338558323307	-0.459930098678300	-0.153711759772314	-2.08951553694318	-0.919860197356600	-0.307423519544628	0	0	0	1.15151515151515	0
0	0	0	0.515501282605783	-0.464588030792613	-0.129574008771612	-1.06209504418911	-0.464588030792620	-0.129574008771129	0	0	0	0.555401282605783	-0.464588030792613	-0.129574008771612	-2.11739008837823	-0.929176061585225	-0.259148017543225	0	0	0	1.18181818181818	0
0	0	0	0.501422857430249	-0.468514515906904	-0.105697301919642	-1.07617346936465	-0.468514515906897	-0.105697301919884	0	0	0	0.541322857430249	-0.468514515906904	-0.105697301919642	-2.14554693872929	-0.937029031813808	-0.211394603839284	0	0	0	1.21212121212121	0
0	0	0	0.487225447857313	-0.471717464449923	-0.0821070243399880	-1.09037087893758	-0.471717464449923	-0.0821070243399880	0	0	0	0.527125447857313	-0.471717464449923	-0.0821070243399880	-2.17394175787517	-0.943434928899847	-0.164214048679976	0	0	0	1.24242424242424	0
0	0	0	0.472930979237618	-0.474205556096590	-0.0588227901277505	-1.10466534755728	-0.474205556096590	-0.0588227901277505	0	0	0	0.512830979237618	-0.474205556096590	-0.0588227901277505	-2.20253069511456	-0.948411112193179	-0.117645580255501	0	0	0	1.27272727272727	0
0	0	0	0.458561113901358	-0.475988064888340	-0.0358594283915186	-1.11903521289354	-0.475988064888340	-0.0358594283915186	0	0	0	0.498461113901358	-0.475988064888340	-0.0358594283915186	-2.23127042578708	-0.951976129776679	-0.0717188567830372	0	0	0	1.30303030303030	0
0	0	0	0.444137233147166	-0.477074714233537	-0.0132279073458653	-1.13345909364773	-0.477074714233537	-0.0132279073458653	0	0	0	0.484037233147166	-0.477074714233537	-0.0132279073458653	-2.26011818729546	-0.954149428467074	-0.0264558146917306	0	0	0	1.33333333333333	0
0	0	0	0.429680423624938	-0.477475559910685	0.00906380638162973	-1.14791590316996	-0.477475559910685	0.00906380638162973	0	0	0	0.469580423624938	-0.477475559910685	0.00906380638162973	-2.28903180633992	-0.954951119821369	0.0181276127632595	0	0	0	1.36363636363636	0
0	0	0	0.415211467264008	-0.477200899111241	0.0310099537558009	-1.16238485953089	-0.477200899111241	0.0310099537560427	0	0	0	0.455111467264008	-0.477200899111241	0.0310099537558009	-2.31796971906178	-0.954401798222483	0.0620199075116017	0	0	0	1.39393939393939	0
0	0	0	0.400750833957606	-0.476261203542884	0.0526062535830423	-1.17684549283729	-0.476261203542876	0.0526062535823169	0	0	0	0.440650833957606	-0.476261203542884	0.0526062535830423	-2.34689098567458	-0.952522407085767	0.105212507166085	0	0	0	1.42424242424242	0
0	0	0	0.386318676274489	-0.474667074646428	0.0738492346773750	-1.19127765052041	-0.474667074646443	0.0738492346778586	0	0	0	0.426218676274489	-0.474667074646428	0.0738492346773750	-2.37575530104082	-0.949334149292856	0.147698469354750	0	0	0	1.45454545454545	0
0	0	0	0.371934825527627	-0.472429219050144	0.0947356269639580	-1.20566150126727	-0.472429219050144	0.0947356269641998	0	0	0	0.411834825527627	-0.472429219050144	0.0947356269639580	-2.40452300253454	-0.944858438100288	0.189471253927916	0	0	0	1.48484848484848	0
0	0	0	0.357618788586714	-0.469558442475478	0.115261808078503	-1.21997753820818	-0.469558442475471	0.115261808078261	0	0	0	0.397518788586714	-0.469558442475478	0.115261808078503	-2.43315507641637	-0.939116884950957	0.230523616157005	0	0	0	1.51515151515152	0
0	0	0	0.343389744875336	-0.466065660412494	0.135423301932727	-1.23420658191956	-0.466065660412494	0.135423301932727	0	0	0	0.383289744875336	-0.466065660412494	0.135423301932727	-2.46161316383912	-0.932131320824987	0.270846603865454	0	0	0	1.54545454545455	0
0	0	0	0.329266543044654	-0.461961923990290	0.155214325810288	-1.24832978375024	-0.461961923990290	0.155214325810530	0	0	0	0.369166543044654	-0.461961923990290	0.155214325810288	-2.48985956750049	-0.923923847980579	0.310428651620576	0	0	0	1.57575757575758	0
0	0	0	0.315267696863130	-0.457258459571796	0.174627382824330	-1.26232862993177	-0.457258459571789	0.174627382823846	0	0	0	0.355167696863130	-0.457258459571796	0.174627382824330	-2.51785725986353	-0.914516919143592	0.349254765648659	0	0	0	1.60606060606061	0
0	0	0	0.301411379906409	-0.451966720698332	0.193652896919624	-1.27618494688849	-0.451966720698339	0.193652896919866	0	0	0	0.341311379906409	-0.451966720698332	0.193652896919624	-2.54556989377698	-0.903933441396663	0.387305793839248	0	0	0	1.63636363636364	0
0	0	0	0.287715418673126	-0.446098451094707	0.212278888089788	-1.28988090812177	-0.446098451094707	0.212278888089788	0	0	0	0.327615418673126	-0.446098451094707	0.212278888089788	-2.57296181624354	-0.892196902189413	0.424557776179576	0	0	0	1.66666666666667	0
0	0	0	0.274197283791469	-0.439665757516228	0.230490685945760	-1.30339904300343	-0.439665757516228	0.230490685945760	0	0	0	0.314097283791469	-0.439665757516228	0.230490685945760	-2.59999808600686	-0.879331515032456	0.460981371891519	0	0	0	1.69696969696970	0
0	0	0	0.260874079018250	-0.432681191275448	0.248270680273272	-1.31672224777665	-0.432681191275448	0.248270680273514	0	0	0	0.300774079018250	-0.432681191275448	0.248270680273272	-2.62664449555329	-0.865362382550895	0.496541360546543	0	0	0	1.72727272727273	0
0	0	0	0.247762527767478	-0.425157837327773	0.265598107729339	-1.32983379902742	-0.425157837327765	0.265598107729098	0	0	0	0.287662527767478	-0.425157837327773	0.265598107729339	-2.65286759805484	-0.850315674655545	0.531196215458679	0	0	0	1.75757575757576	0
0	0	0	0.234878956939364	-0.417109409820823	0.282448874246212	-1.34271736985553	-0.417109409820823	0.282448874245970	0	0	0	0.274778956939364	-0.417109409820823	0.282448874246212	-2.67863473971107	-0.834218819641646	0.564897748492424	0	0	0	1.78787878787879	0
0	0	0	0.222239277853885	-0.408550353025483	0.298795413137437	-1.35535704894101	-0.408550353025491	0.298795413137679	0	0	0	0.262139277853885	-0.408550353025483	0.298795413137437	-2.70391409788202	-0.817100706050966	0.597590826274874	0	0	0	1.81818181818182	0
0	0	0	0.209858964125840	-0.399495946566773	0.314606579167862	-1.36773736266906	-0.399495946566773	0.314606579167620	0	0	0	0.249758964125840	-0.399495946566773	0.314606579167862	-2.72867472533811	-0.798991893133546	0.629213158335724	0	0	0	1.84848484848485	0
0	0	0	0.197753026351089	-0.389962413864717	0.329847579163378	-1.37984330044381	-0.389962413864724	0.329847579163620	0	0	0	0.237653026351089	-0.389962413864717	0.329847579163378	-2.75288660088762	-0.779924827729433	0.659695158326756	0	0	0	1.87878787878788	0
0	0	0	0.185935983506704	-0.379967032677948	0.344479939733113	-1.39166034328819	-0.379967032677948	0.344479939733355	0	0	0	0.225835983506704	-0.379967032677948	0.344479939733113	-2.77652068657639	-0.759934065355895	0.688959879466227	0	0	0	1.90909090909091	0
0	0	0	0.174421831001311	-0.369528246625429	0.358461512826645	-1.40317449579359	-0.369528246625422	0.358461512826403	0	0	0	0.214321831001311	-0.369528246625429	0.358461512826645	-2.79954899158717	-0.739056493250858	0.716923025653289	0	0	0	1.93939393939394	0
0	0	0	0.163224005345995	-0.358665776539773	0.371746519598573	-1.41437232144890	-0.358665776539773	0.371746519598331	0	0	0	0.203124005345995	-0.358665776539773	0.371746519598573	-2.82194464289780	-0.717331553079546	0.743493039197145	0	0	0	1.96969696969697	0
0	0	0	0.152355345450851	-0.347400730491331	0.384285632922700	-1.42524098134405	-0.347400730491339	0.384285632922942	0	0	0	0.192255345450851	-0.347400730491331	0.384285632922700	-2.84368196268809	-0.694801460982663	0.768571265845400	0	0	0	2	0
0	0	0	0.141828050587477	-0.335755711311856	0.396026098419354	-1.43576827620742	-0.335755711311856	0.396026098419838	0	0	0	0.181728050587477	-0.335755711311856	0.396026098419354	-2.86473655241484	-0.671511422623711	0.792052196838709	0	0	0	2.03030303030303	0
0	0	0	0.131653635093178	-0.323754920450663	0.406911893463300	-1.44594269170172	-0.323754920450649	0.406911893462575	0	0	0	0.171553635093178	-0.323754920450663	0.406911893463300	-2.88508538340344	-0.647509840901326	0.813823786926601	0	0	0	2.06060606060606	0
0	0	0	0.121842879928007	-0.311424257012381	0.416883922908250	-1.45575344686689	-0.311424257012389	0.416883922908492	0	0	0	0.161742879928007	-0.311424257012381	0.416883922908250	-2.90470689373378	-0.622848514024763	0.833767845816500	0	0	0	2.09090909090909	0
0	0	0	0.112405781230662	-0.298791410863647	0.425880249684502	-1.46519054556424	-0.298791410863647	0.425880249684502	0	0	0	0.152305781230662	-0.298791410863647	0.425880249684502	-2.92358109112847	-0.597582821727293	0.851760499369003	0	0	0	2.12121212121212	0
0	0	0	0.103351496052975	-0.285885948751995	0.433836357463510	-1.47424483074192	-0.285885948751995	0.433836357463510	0	0	0	0.143251496052976	-0.285885948751995	0.433836357463510	-2.94168966148384	-0.571771897503990	0.867672714927021	0	0	0	2.15151515151515	0
0	0	0	0.0946882854847332	-0.272739392465222	0.440685441893583	-1.48290804131016	-0.272739392465222	0.440685441893825	0	0	0	0.134588285484733	-0.272739392465222	0.440685441893583	-2.95901608262033	-0.545478784930444	0.881370883787167	0	0	0	2.18181818181818	0
0	0	0	0.0864234554100295	-0.259385288165416	0.446358725906364	-1.49117287138487	-0.259385288165409	0.446358725905880	0	0	0	0.126323455410030	-0.259385288165416	0.446358725906364	-2.97554574276973	-0.518770576330833	0.892717451812727	0	0	0	2.21212121212121	0
0	0	0	0.0785632951625927	-0.245859266168254	0.450785793853602	-1.49903303163230	-0.245859266168261	0.450785793853844	0	0	0	0.118463295162593	-0.245859266168254	0.450785793853602	-2.99126606326461	-0.491718532336508	0.901571587707204	0	0	0	2.24242424242424	0
0	0	0	0.0711130143696152	-0.232199090596932	0.453894938319580	-1.50648331242528	-0.232199090596932	0.453894938319821	0	0	0	0.111013014369615	-0.232199090596932	0.453894938319580	-3.00616662485056	-0.464398181193865	0.907789876639159	0	0	0	2.27272727272727	0
0	0	0	0.0640766782909203	-0.218444698526642	0.455613512906721	-1.51351964850398	-0.218444698526635	0.455613512906237	0	0	0	0.103976678290920	-0.218444698526642	0.455613512906721	-3.02023929700795	-0.436889397053284	0.911227025813442	0	0	0	2.30303030303030	0
0	0	0	0.0574571419719311	-0.204638228438560	0.455868283653967	-1.52013918482297	-0.204638228438567	0.455868283654209	0	0	0	0.0973571419719311	-0.204638228438560	0.455868283653967	-3.03347836964593	-0.409276456877119	0.911736567307934	0	0	0	2.33333333333333	0
0	0	0	0.0512559835343990	-0.190824038024803	0.454585771430267	-1.52634034326050	-0.190824038024803	0.454585771430267	0	0	0	0.0911559835343990	-0.190824038024803	0.454585771430267	-3.04588068652100	-0.381648076049606	0.909171542860533	0	0	0	2.36363636363636	0
0	0	0	0.0454734369275868	-0.177048711617825	0.451692577613108	-1.53212288986731	-0.177048711617825	0.451692577612866	0	0	0	0.0853734369275868	-0.177048711617825	0.451692577613108	-3.05744577973462	-0.354097423235651	0.903385155226216	0	0	0	2.39393939393939	0
0	0	0	0.0401083244543194	-0.163361057750762	0.447115685437287	-1.53748800234058	-0.163361057750769	0.447115685437529	0	0	0	0.0800083244543194	-0.163361057750762	0.447115685437287	-3.06817600468115	-0.326722115501523	0.894231370874574	0	0	0	2.42424242424242	0
0	0	0	0.0351579893709630	-0.149812097585995	0.440782729890475	-1.54243833742393	-0.149812097585995	0.440782729890717	0	0	0	0.0750579893709630	-0.149812097585995	0.440782729890475	-3.07807667484787	-0.299624195171991	0.881565459780950	0	0	0	2.45454545454545	0
0	0	0	0.0306182288380540	-0.136455045165072	0.432622229827929	-1.54697809795684	-0.136455045165064	0.432622229827687	0	0	0	0.0705182288380540	-0.136455045165072	0.432622229827929	-3.08715619591369	-0.272910090330144	0.865244459655858	0	0	0	2.48484848484849	0
0	0	0	0.0264832274694155	-0.123345280624832	0.422563776972636	-1.55111309932548	-0.123345280624832	0.422563776972394	0	0	0	0.0663832274694155	-0.123345280624832	0.422563776972636	-3.09542619865096	-0.246690561249663	0.845127553945272	0	0	0	2.51515151515152	0
0	0	0	0.0227454916929054	-0.110540317686267	0.410538177866882	-1.55485083510199	-0.110540317686274	0.410538177867608	0	0	0	0.0626454916929055	-0.110540317686267	0.410538177866882	-3.10290167020398	-0.221080635372534	0.821076355733764	0	0	0	2.54545454545455	0
0	0	0	0.0193957850963519	-0.0980997668418158	0.396477546359649	-1.55820054169855	-0.0980997668418012	0.396477546359165	0	0	0	0.0592957850963519	-0.0980997668418158	0.396477546359649	-3.10960108339709	-0.196199533683632	0.792955092719298	0	0	0	2.57575757575758	0
0	0	0	0.0164230648890242	-0.0860852957400083	0.380315346046326	-1.56117326190587	-0.0860852957400083	0.380315346046084	0	0	0	0.0563230648890242	-0.0860852957400083	0.380315346046326	-3.11554652381175	-0.172170591480017	0.760630692092652	0	0	0	2.60606060606061	0
0	0	0	0.0138144195635694	-0.0745605882840591	0.361986384157045	-1.56378190723133	-0.0745605882840664	0.361986384157529	0	0	0	0.0537144195635694	-0.0745605882840591	0.361986384157045	-3.12076381446265	-0.149121176568118	0.723972768314090	0	0	0	2.63636363636364	0
0	0	0	0.0115550077973858	-0.0635913039156638	0.341426759841272	-1.56604131899751	-0.0635913039156564	0.341426759840546	0	0	0	0.0514550077973858	-0.0635913039156638	0.341426759841272	-3.12528263799502	-0.127182607831328	0.682853519682544	0	0	0	2.66666666666667	0
0	0	0	0.00962799858782019	-0.0532450384659283	0.318573772615744	-1.56796832820708	-0.0532450384659429	0.318573772616470	0	0	0	0.0495279985878202	-0.0532450384659283	0.318573772615744	-3.12913665641415	-0.106490076931857	0.637147545231488	0	0	0	2.69696969696970	0
0	0	0	0.00801451257370116	-0.0435912877806027	0.293365797791881	-1.56958181422120	-0.0435912877805954	0.293365797791881	0	0	0	0.0479145125737012	-0.0435912877806027	0.293365797791881	-3.13236362844239	-0.0871825755612054	0.586731595583763	0	0	0	2.72727272727273	0
0	0	0	0.00669356445913742	-0.0347014151202425	0.265742137265989	-1.57090276233576	-0.0347014151202352	0.265742137265747	0	0	0	0.0465935644591374	-0.0347014151202425	0.265742137265989	-3.13500552467152	-0.0694028302404851	0.531484274531978	0	0	0	2.75757575757576	0
0	0	0	0.00564200642519068	-0.0266486230818792	0.235642856895412	-1.57195432036971	-0.0266486230818792	0.235642856895170	0	0	0	0.0455420064251907	-0.0266486230818792	0.235642856895412	-3.13710864073941	-0.0532972461637585	0.471285713790823	0	0	0	2.78787878787879	0
0	0	0	0.00483447239240646	-0.0195079304486849	0.203008618430505	-1.57276185440249	-0.0195079304486923	0.203008618430988	0	0	0	0.0447344723924065	-0.0195079304486849	0.203008618430505	-3.13872370880498	-0.0390158608973699	0.406017236861009	0	0	0	2.81818181818182	0
0	0	0	0.00424332298487055	-0.0133561541326091	0.167780520510221	-1.57335300381003	-0.0133561541326017	0.167780520509496	0	0	0	0.0441433229848706	-0.0133561541326091	0.167780520510221	-3.13990600762005	-0.0267123082652181	0.335561041020443	0	0	0	2.84848484848485	0
0	0	0	0.00383859104145816	-0.00827189593532963	0.129899954810923	-1.57375773575344	-0.00827189593534428	0.129899954811407	0	0	0	0.0437385910414582	-0.00827189593532963	0.129899954810923	-3.14071547150688	-0.0165437918706593	0.259799909621847	0	0	0	2.87878787878788	0
0	0	0	0.00358792752826635	-0.00433553366833195	0.0893084881840533	-1.57400839926663	-0.00433553366833195	0.0893084881840533	0	0	0	0.0434879275282664	-0.00433553366833195	0.0893084881840533	-3.14121679853326	-0.00867106733666390	0.178616976368107	0	0	0	2.90909090909091	0
0	0	0	0.00345654772013508	-0.00162921584457276	0.0459477785146996	-1.57413977907476	-0.00162921584457276	0.0459477785149414	0	0	0	0.0433565477201351	-0.00162921584457276	0.0459477785146996	-3.14147955814952	-0.00325843168914553	0.0918955570293993	0	0	0	2.93939393939394	0
0	0	0	0.00340717754302682	-0.000236858919884897	0.00781634435620161	-1.57418914925187	-0.000236858919877570	0.00781634435595981	0	0	0	0.0433071775430268	-0.000236858919884897	0.00781634435620161	-3.14157829850374	-0.000473717839769794	0.0156326887124032	0	0	0	2.96969696969697	0
0	0	0	0.00340000000000000	0	0	-1.57419632679490	0	0	0	0	0	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3	0
0	0	0	0.00340000000000000	0	0	-1.57419632679490	0	0	0	0	0	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3	0
2.48025443861135e-05	0.00562987849906444	0.308612231657116	0.00340000000000000	0	0	-1.57419632679490	0	0	2.48025443861135e-05	0.00562987849906444	0.308612231657116	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3.03030303030303	0
0.000195404923145642	0.0149817643068558	0.448879072157330	0.00340000000000000	0	0	-1.57419632679490	0	0	0.000195404923145642	0.0149817643068558	0.448879072157330	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3.06060606060606	0
0.000649397780929151	0.0285841604328355	0.579778001586436	0.00340000000000000	0	0	-1.57419632679490	0	0	0.000649397780929151	0.0285841604328355	0.579778001586436	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3.09090909090909	0
0.00151558446071204	0.0461531907839396	0.701510480397573	0.00340000000000000	0	0	-1.57419632679490	0	0	0.00151558446071204	0.0461531907839396	0.701510480397573	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3.12121212121212	0
0.00291416599961931	0.0674110841293206	0.814277969043890	0.00340000000000000	0	0	-1.57419632679490	0	0	0.00291416599961931	0.0674110841293206	0.814277969043890	0.0433000000000000	0	0	-3.14159265358979	0	0	0	0	0	3.15151515151515	0
