time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50462e+09	-0.03125	-0.078125	-0.078125	0.03125	-0.101562	-0.015625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.078125	0.0234375	-0.101562	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.078125	0.03125	-0.101562	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0703125	0.0234375	-0.09375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0703125	0.03125	-0.09375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0703125	0.03125	-0.0859375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0703125	0.03125	-0.09375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0625	0.03125	-0.104492	-0.0078125	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.078125	-0.0810547	0.0234375	-0.09375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.0703125	-0.078125	0.03125	-0.09375	-0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0703125	-0.078125	0.0234375	-0.09375	0	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.0703125	-0.0859375	0.0234375	-0.131836	0.0078125	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0625	-0.078125	0.0234375	-0.0859375	0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.0625	-0.0703125	0.0234375	-0.078125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0625	-0.0625	0.0234375	-0.0703125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0625	-0.0625	0.0234375	-0.0869141	0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0625	-0.0546875	0.0234375	-0.100586	0.00488281	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0625	-0.0546875	0.0234375	-0.114258	0.0234375	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0546875	-0.100586	0.0234375	-0.137695	0.00488281	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.046875	-0.0888672	0.0234375	-0.131836	0.00488281	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0390625	-0.102539	0.0234375	-0.124023	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0390625	-0.102539	0.0234375	-0.124023	0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.03125	-0.112305	0.0234375	-0.125977	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.015625	-0.0859375	0.0234375	-0.110352	0.03125	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.0234375	-0.0703125	0.03125	-0.108398	0.0224609	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.03125	-0.0888672	0.0234375	-0.114258	0.00878906	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.03125	-0.0947266	0.03125	-0.135742	0.00683594	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.015625	-0.0947266	0.0234375	-0.15625	0.00683594	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	0.00292969	-0.116211	0.0234375	-0.15625	0.00683594	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0244141	-0.104492	0.0234375	-0.151367	0.0224609	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	0.015625	-0.118164	0.0234375	-0.174805	0.00683594	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.015625	-0.124023	0.0234375	-0.15332	0.0224609	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	0.0234375	-0.104492	0.03125	-0.137695	0.0439453	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0234375	-0.118164	0.0234375	-0.148438	0.0185547	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.015625	-0.0859375	0.0234375	-0.154297	0.0302734	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.015625	-0.0703125	0.0234375	-0.162109	0.0244141	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.015625	-0.0947266	0.0234375	-0.15625	0.0244141	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0234375	-0.12207	0.0234375	-0.15625	0.0107422	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.03125	-0.102539	0.0234375	-0.169922	0.0166016	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0419922	-0.0966797	0.0234375	-0.183594	0.0166016	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.03125	-0.110352	0.03125	-0.179688	0.000976562	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.046875	-0.131836	0.0234375	-0.174805	0.000976562	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0654297	-0.125977	0.0234375	-0.161133	-0.00488281	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0546875	-0.112305	0.03125	-0.151367	0.00878906	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0546875	-0.112305	0.03125	-0.148438	0.00292969	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0390625	-0.0859375	0.03125	-0.167969	0.0166016	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0390625	-0.0703125	0.0234375	-0.175781	0.0166016	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0234375	-0.0947266	0.03125	-0.15625	0.0107422	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.03125	-0.12207	0.03125	-0.15625	-0.03125	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0634766	-0.104492	0.03125	-0.210938	-0.0146484	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0654297	-0.104492	0.03125	-0.199219	-0.0146484	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0927734	-0.112305	0.03125	-0.210938	-0.0283203	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0947266	-0.139648	0.03125	-0.195312	-0.0361328	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0703125	-0.120117	0.03125	-0.174805	-0.0283203	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0625	-0.09375	0.03125	-0.171875	-0.0283203	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0546875	-0.078125	0.03125	-0.15918	-0.0224609	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0390625	-0.0703125	0.03125	-0.169922	-0.0205078	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.015625	-0.0947266	0.03125	-0.143555	-0.0419922	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0478516	-0.102539	0.03125	-0.143555	-0.0361328	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0478516	-0.110352	0.03125	-0.169922	-0.0654297	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	0.0771484	-0.09375	0.03125	-0.199219	-0.0537109	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	0.106445	-0.104492	0.03125	-0.179688	-0.0458984	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	0.108398	-0.118164	0.03125	-0.185547	-0.0595703	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	0.078125	-0.120117	0.03125	-0.185547	-0.0595703	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	0.0810547	-0.09375	0.03125	-0.179688	-0.0595703	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0732422	-0.0859375	0.03125	-0.166992	-0.0400391	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0654297	-0.0703125	0.03125	-0.1875	-0.0537109	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0654297	-0.0888672	0.03125	-0.161133	-0.0595703	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0576172	-0.110352	0.03125	-0.161133	-0.0673828	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0712891	-0.0859375	0.03125	-0.15918	-0.0478516	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0986328	-0.0859375	0.03125	-0.164062	-0.0478516	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	0.0986328	-0.0703125	0.03125	-0.177734	-0.0615234	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.100586	-0.102539	0.03125	-0.147461	-0.0537109	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.114258	-0.124023	0.03125	-0.131836	-0.0693359	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.116211	-0.109375	0.03125	-0.143555	-0.0615234	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.101562	0.03125	-0.169922	-0.0615234	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.101562	0.03125	-0.164062	-0.0693359	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.101562	0.03125	-0.15918	-0.0693359	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.09375	0.03125	-0.166992	-0.0771484	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.108398	-0.0859375	0.03125	-0.168945	-0.0712891	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.116211	-0.078125	0.03125	-0.174805	-0.0576172	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.078125	0.03125	-0.163086	-0.0576172	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.102539	-0.0703125	0.03125	-0.149414	-0.0576172	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0947266	-0.102539	0.03125	-0.109375	-0.0498047	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0869141	-0.104492	0.03125	-0.104492	-0.0419922	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0810547	-0.09375	0.03125	-0.135742	-0.0556641	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0810547	-0.09375	0.03125	-0.15918	-0.0634766	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.100586	-0.0859375	0.03125	-0.125977	-0.0576172	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.108398	-0.0859375	0.03125	-0.139648	-0.0390625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0888672	-0.078125	0.0390625	-0.120117	-0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0625	-0.0703125	0.0390625	-0.104492	-0.0234375	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0390625	-0.0703125	0.03125	-0.0888672	-0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.0234375	-0.0703125	0.0390625	-0.0703125	-0.015625	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	0.015625	-0.0625	0.0390625	-0.0810547	-0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0078125	-0.0625	0.03125	-0.0810547	-0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.015625	-0.0625	0.0390625	-0.046875	0	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0234375	-0.046875	0.03125	-0.0390625	0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.0390625	-0.046875	0.03125	-0.0390625	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.046875	-0.0390625	0.03125	-0.0576172	0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	-0.0546875	-0.03125	0.03125	-0.0498047	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.0703125	-0.03125	0.03125	-0.0576172	-0.00292969	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	-0.03125	0.03125	-0.03125	0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.046875	-0.0859375	-0.0234375	0.03125	-0.03125	0.0234375	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.046875	-0.09375	-0.0234375	0.03125	-0.0390625	0.0234375	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.101562	-0.0234375	0.03125	-0.03125	0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.109375	-0.0234375	0.03125	-0.0234375	0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0390625	-0.117188	-0.0234375	0.03125	-0.0234375	0.0234375	-0.015625	37	43	39	37	42	45	34
1.50462e+09	-0.0390625	-0.117188	-0.015625	0.03125	-0.03125	0.015625	-0.015625	37	44	39	37	42	45	34
1.50462e+09	-0.0390625	-0.117188	-0.0234375	0.03125	-0.0234375	0.015625	-0.015625	37	44	39	37	42	45	34
1.50462e+09	-0.0390625	-0.109375	-0.015625	0.03125	-0.03125	0.0234375	-0.0234375	37	44	39	37	42	45	34
1.50462e+09	-0.0390625	-0.125	-0.015625	0.03125	-0.03125	0.0234375	-0.015625	37	44	39	37	42	45	34
1.50462e+09	-0.0390625	-0.125	-0.0234375	0.03125	-0.015625	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.125	-0.015625	0.03125	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.125	-0.015625	0.03125	-0.0234375	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.125	-0.015625	0.03125	-0.03125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.015625	0.03125	-0.03125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.015625	0.03125	-0.03125	0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.015625	0.03125	-0.0234375	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.046875	-0.132812	-0.015625	0.03125	-0.03125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.015625	0.03125	-0.03125	0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.0078125	0.03125	-0.03125	0.015625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0390625	-0.132812	-0.0078125	0.0390625	-0.0390625	0.015625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.132812	-0.0078125	0.0390625	-0.0390625	0.0234375	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.132812	-0.0078125	0.0390625	-0.0390625	0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.03125	-0.132812	-0.0078125	0.0390625	-0.0390625	0.0078125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0234375	-0.132812	0	0.046875	-0.046875	0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0234375	-0.132812	0.0078125	0.046875	-0.046875	0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.015625	-0.140625	0.0078125	0.0546875	-0.0546875	0	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.015625	-0.140625	0.0078125	0.0703125	-0.0625	-0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0078125	-0.148438	0.015625	0.078125	-0.0703125	-0.0078125	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0078125	-0.15625	0.0234375	0.0859375	-0.0703125	-0.0078125	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0	-0.15625	0.03125	0.0859375	-0.09375	-0.015625	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.0078125	-0.15625	0.0390625	0.0859375	-0.101562	-0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.015625	-0.15625	0.0390625	0.109375	-0.109375	-0.0234375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.0126953	-0.164062	0.0546875	0.0849609	-0.125	-0.0390625	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0.0126953	-0.164062	0.0224609	0.0927734	-0.106445	-0.046875	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0.00683594	-0.179688	0.0302734	0.0791016	-0.114258	-0.0546875	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.00683594	-0.1875	0.0361328	0.0927734	-0.108398	-0.0625	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0.00683594	-0.1875	0.00878906	0.0986328	-0.0947266	-0.0703125	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0.00683594	-0.195312	0.0283203	0.100586	-0.108398	-0.0859375	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.000976562	-0.195312	0.0205078	0.0810547	-0.108398	-0.0751953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.000976562	-0.203125	0.046875	0.0947266	-0.129883	-0.0751953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.00292969	-0.192383	0.0439453	0.102539	-0.139648	-0.0751953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.00292969	-0.192383	0.0244141	0.0888672	-0.12793	-0.0615234	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.00488281	-0.178711	0.0244141	0.0966797	-0.0986328	-0.0537109	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0.00878906	-0.18457	0.0224609	0.0830078	-0.106445	-0.0615234	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0.0107422	-0.178711	0.0166016	0.0830078	-0.120117	-0.0478516	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0107422	-0.178711	0.0380859	0.0830078	-0.120117	-0.0537109	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.00488281	-0.170898	0.0322266	0.0751953	-0.101562	-0.0537109	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0	-0.170898	0.0263672	0.0830078	-0.101562	-0.0478516	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0078125	-0.170898	0.0263672	0.0830078	-0.103516	-0.0673828	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0	-0.170898	0.0263672	0.0859375	-0.117188	-0.0693359	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0107422	-0.157227	0.0263672	0.0703125	-0.0957031	-0.0556641	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.00292969	-0.170898	0.0400391	0.078125	-0.117188	-0.0478516	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.0107422	-0.170898	0.0185547	0.0908203	-0.103516	-0.0478516	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0.0126953	-0.165039	0.0458984	0.106445	-0.137695	-0.0478516	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0	-0.163086	0.0341797	0.0859375	-0.119141	-0.0478516	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	0	-0.157227	0.0341797	0.0800781	-0.111328	-0.0478516	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0	-0.157227	0.0341797	0.09375	-0.119141	-0.0556641	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0	-0.143555	0.0205078	0.0625	-0.0976562	-0.0478516	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0078125	-0.157227	0.0341797	0.0830078	-0.105469	-0.0478516	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0078125	-0.157227	0.0283203	0.0908203	-0.107422	-0.0556641	-0.015625	37	43	39	37	41	45	34
1.50462e+09	0.0078125	-0.165039	0.015625	0.0859375	-0.107422	-0.0498047	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0136719	-0.165039	0.0419922	0.09375	-0.115234	-0.0634766	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0136719	-0.165039	0.0283203	0.0722656	-0.0996094	-0.0283203	-0.015625	37	44	39	37	41	45	34
1.50462e+09	0	-0.151367	0.0283203	0.0800781	-0.107422	-0.0283203	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.00292969	-0.151367	0.0283203	0.0859375	-0.115234	-0.0419922	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0078125	-0.151367	0.0361328	0.0644531	-0.0878906	-0.0419922	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0136719	-0.157227	0.0283203	0.0908203	-0.115234	-0.0361328	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.015625	-0.137695	0.0419922	0.0908203	-0.107422	-0.0341797	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0078125	-0.151367	0.0419922	0.0859375	-0.115234	-0.0341797	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0078125	-0.157227	0.0439453	0.078125	-0.109375	-0.0205078	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0214844	-0.151367	0.03125	0.0830078	-0.0800781	-0.0263672	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0107422	-0.135742	0.0283203	0.0830078	-0.107422	-0.0341797	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.015625	-0.157227	0.0361328	0.0908203	-0.109375	-0.0478516	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0234375	-0.149414	0.0341797	0.0703125	-0.115234	-0.0341797	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0185547	-0.151367	0.0419922	0.0703125	-0.136719	-0.0419922	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0185547	-0.129883	0.0576172	0.0751953	-0.115234	-0.0283203	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0185547	-0.129883	0.0576172	0.0830078	-0.115234	-0.0126953	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0107422	-0.135742	0.0439453	0.0751953	-0.0957031	-0.0263672	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0234375	-0.135742	0.0361328	0.0546875	-0.0859375	-0.0322266	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0263672	-0.120117	0.0498047	0.0732422	-0.09375	-0.0341797	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0283203	-0.12793	0.0283203	0.0576172	-0.0839844	-0.0185547	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0439453	-0.12793	0.0556641	0.0791016	-0.105469	-0.0322266	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0361328	-0.12793	0.0576172	0.0732422	-0.107422	-0.0400391	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0361328	-0.135742	0.0439453	0.0869141	-0.0957031	-0.0263672	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0283203	-0.12793	0.0234375	0.0732422	-0.0800781	-0.0263672	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0283203	-0.12793	0.0478516	0.0791016	-0.078125	-0.0263672	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0361328	-0.114258	0.0283203	0.0791016	-0.0917969	-0.0322266	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0439453	-0.112305	0.0341797	0.0712891	-0.0976562	-0.0185547	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0361328	-0.125977	0.0478516	0.0712891	-0.111328	-0.0185547	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0302734	-0.120117	0.0419922	0.0712891	-0.0976562	-0.0244141	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0439453	-0.133789	0.0283203	0.0634766	-0.078125	-0.0244141	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0400391	-0.106445	0.0341797	0.0634766	-0.0839844	-0.0185547	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0537109	-0.104492	0.0556641	0.0634766	-0.0976562	-0.0107422	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0400391	-0.118164	0.0419922	0.0693359	-0.0976562	-0.0107422	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0400391	-0.124023	0.0419922	0.0693359	-0.0761719	-0.0166016	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0458984	-0.118164	0.0341797	0.0634766	-0.0898438	-0.0166016	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0400391	-0.104492	0.0341797	0.0693359	-0.0820312	-0.0224609	-0.0234375	37	44	39	37	41	45	34
1.50462e+09	-0.0400391	-0.110352	0.0400391	0.0693359	-0.0742188	-0.0224609	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0537109	-0.110352	0.0537109	0.0634766	-0.0800781	-0.0302734	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0556641	-0.102539	0.0537109	0.0537109	-0.09375	-0.00878906	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0498047	-0.102539	0.0263672	0.0615234	-0.0878906	-0.0224609	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0419922	-0.110352	0.0263672	0.0751953	-0.0722656	-0.0224609	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0556641	-0.110352	0.0244141	0.0693359	-0.0859375	-0.0224609	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0419922	-0.110352	0.0244141	0.0615234	-0.0859375	-0.0146484	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0537109	-0.102539	0.0380859	0.0615234	-0.078125	-0.0146484	-0.0234375	37	43	39	37	41	45	34
1.50462e+09	-0.0634766	-0.0947266	0.0302734	0.0537109	-0.0644531	-0.0224609	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0634766	-0.106445	0.0302734	0.0458984	-0.0703125	-0.0361328	-0.015625	37	43	39	37	41	45	34
1.50462e+09	-0.0498047	-0.100586	0.0302734	0.0458984	-0.0751953	-0.0166016	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.03125	-0.0869141	0.0302734	0.0595703	-0.0673828	-0.0224609	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0498047	-0.0986328	0.0361328	0.0703125	-0.0791016	-0.0146484	-0.015625	37	44	39	37	41	45	34
1.50462e+09	-0.0498047	-0.0986328	0.0361328	0.0703125	-0.0517578	-0.0146484	-0.015625	37	44	39	37	41	45	34
